345004,0.00000,0.00172,1.00000,-0.00172
347504,0.00000,0.00145,1.00000,-0.00145
350004,0.00000,0.00042,1.00000,-0.00042
352504,0.00000,-0.00011,1.00000,0.00011
355004,0.00000,0.00092,1.00000,-0.00092
357504,0.00000,0.00196,1.00000,-0.00196
360004,0.00000,0.00092,0.36775,-0.00092
362504,0.00000,0.00053,0.75975,-0.00053
365004,0.00000,0.00077,1.00000,-0.00077
367504,0.00000,0.00026,1.00000,-0.00026
370004,0.00000,-0.00014,1.00000,0.00014
372504,0.00000,0.00090,1.00000,-0.00090
375004,0.00000,0.00182,1.00000,-0.00182
377504,0.00000,0.00079,1.00000,-0.00079
380004,0.00000,-0.00025,1.00000,0.00025
382504,0.00000,0.00078,1.00000,-0.00078
385004,0.00000,0.00166,1.00000,-0.00166
387504,0.00000,0.00113,1.00000,-0.00113
390004,0.00000,0.00010,1.00000,-0.00010
392504,0.00000,-0.00062,1.00000,0.00062
395004,0.00000,-0.00062,1.00000,0.00062
397504,0.00000,0.00042,1.00000,-0.00042
400004,0.00000,0.00145,1.00000,-0.00145
402504,0.00000,0.00094,1.00000,-0.00094
405004,0.00000,-0.00009,1.00000,0.00009
407504,0.00000,-0.00034,1.00000,0.00034
410004,0.00000,0.00070,1.00000,-0.00070
412504,0.00000,0.00147,1.00000,-0.00147
415004,0.00000,0.00077,0.48425,-0.00077
417504,0.00000,0.00025,1.00000,-0.00025
420004,0.00000,0.00011,0.14000,-0.00011
422504,0.00000,0.00011,0.55000,-0.00011
425004,0.00000,-0.00027,1.00000,0.00027
427504,0.00000,0.00057,1.00000,-0.00057
430004,0.00000,0.00115,1.00000,-0.00115
432504,0.00000,0.00012,1.00000,-0.00012
435004,0.00000,-0.00092,1.00000,0.00092
437504,0.00000,0.00012,1.00000,-0.00012
440004,0.00000,0.00115,1.00000,-0.00115
442504,0.00000,0.00083,1.00000,-0.00083
445004,0.00000,-0.00020,1.00000,0.00020
447504,0.00000,-0.00064,1.00000,0.00064
450004,0.00000,-0.00064,1.00000,0.00064
452504,0.00000,0.00040,1.00000,-0.00040
455004,0.00000,0.00143,1.00000,-0.00143
457504,0.00000,0.00064,0.59775,-0.00064
460004,0.00000,-0.00039,1.00000,0.00039
462504,0.00000,-0.00034,1.00000,0.00034
465004,0.00000,0.00069,1.00000,-0.00069
467504,0.00000,0.00122,1.00000,-0.00122
470004,0.00000,0.00072,1.00000,-0.00072
472504,0.00000,-0.00031,1.00000,0.00031
475004,0.00000,-0.00085,1.00000,0.00085
477504,0.00000,-0.00066,1.00000,0.00066
480004,0.00000,-0.00020,1.00000,0.00020
482504,0.00000,0.00083,1.00000,-0.00083
485004,0.00000,0.00083,1.00000,-0.00083
487504,0.00000,-0.00021,1.00000,0.00021
490004,0.00000,-0.00112,1.00000,0.00112
492504,0.00000,-0.00008,1.00000,0.00008
495004,0.00000,0.00095,1.00000,-0.00095
497504,0.00000,0.00036,1.00000,-0.00036
500004,0.00000,-0.00068,1.00000,0.00068
502504,0.00000,-0.00068,1.00000,0.00068
505004,0.00000,-0.00068,1.00000,0.00068
507504,0.00000,0.00036,1.00000,-0.00036
510004,0.00000,0.00136,1.00000,-0.00136
512504,0.00000,0.00053,1.00000,-0.00053
515004,0.00000,-0.00051,1.00000,0.00051
517504,0.00000,-0.00000,1.00000,0.00000
520004,0.00000,0.00103,1.00000,-0.00103
522504,0.00000,0.00104,1.00000,-0.00104
525004,0.00000,0.00104,1.00000,-0.00104
527504,0.00000,0.00000,1.00000,-0.00000
530004,0.00000,-0.00103,1.00000,0.00103
532504,0.00000,-0.00103,1.00000,0.00103
535004,0.00000,0.00000,1.00000,-0.00000
537504,0.00000,0.00104,1.00000,-0.00104
540004,0.00000,0.00091,1.00000,-0.00091
542504,0.00000,-0.00012,1.00000,0.00012
545004,0.00000,-0.00068,1.00000,0.00068
547504,0.00000,0.00035,1.00000,-0.00035
550004,0.00000,0.00139,1.00000,-0.00139
552504,0.00000,0.00035,1.00000,-0.00035
555004,0.00000,-0.00068,1.00000,0.00068
557504,0.00000,-0.00068,1.00000,0.00068
560004,0.00000,-0.00065,1.00000,0.00065
562504,0.00000,0.00039,1.00000,-0.00039
565004,0.00000,0.00110,1.00000,-0.00110
567504,0.00000,0.00007,1.00000,-0.00007
570004,0.00000,-0.00096,1.00000,0.00096
572504,0.00000,0.00007,1.00000,-0.00007
575004,0.00000,0.00111,1.00000,-0.00111
577504,0.00000,0.00110,1.00000,-0.00110
580004,0.00000,0.00110,1.00000,-0.00110
582504,0.00000,0.00007,1.00000,-0.00007
585004,0.00000,-0.00069,1.00000,0.00069
587504,0.00000,-0.00069,1.00000,0.00069
590004,0.00000,0.00035,1.00000,-0.00035
592504,0.00000,0.00138,1.00000,-0.00138
595004,0.00000,0.00091,1.00000,-0.00091
597504,0.00000,-0.00012,1.00000,0.00012
600004,0.00000,-0.00050,1.00000,0.00050
602504,0.00000,0.00053,1.00000,-0.00053
605004,0.00000,0.00145,1.00000,-0.00145
607504,0.00000,0.00041,1.00000,-0.00041
610004,0.00000,-0.00062,1.00000,0.00062
612504,0.00000,-0.00062,1.00000,0.00062
615004,0.00000,-0.00030,0.01100,0.00030
617504,0.00000,0.00073,1.00000,-0.00073
620004,0.00000,0.00096,1.00000,-0.00096
622504,0.00000,-0.00008,1.00000,0.00008
625004,0.00000,-0.00103,1.00000,0.00103
627504,0.00000,0.00001,1.00000,-0.00001
630004,0.00000,0.00104,1.00000,-0.00104
632504,0.00000,0.00105,1.00000,-0.00105
635004,0.00000,0.00077,1.00000,-0.00077
637504,0.00000,-0.00027,1.00000,0.00027
640004,0.00000,-0.00079,1.00000,0.00079
642504,0.00000,-0.00079,1.00000,0.00079
645004,0.00000,0.00025,1.00000,-0.00025
647504,0.00000,0.00128,1.00000,-0.00128
650004,0.00000,0.00062,0.06175,-0.00062
652504,0.00000,-0.00041,1.00000,0.00041
655004,0.00000,-0.00081,1.00000,0.00081
657504,0.00000,0.00023,1.00000,-0.00023
660004,0.00000,0.00082,1.00000,-0.00082
662504,0.00000,-0.00022,1.00000,0.00022
665004,0.00000,-0.00125,1.00000,0.00125
667504,0.00000,-0.00125,1.00000,0.00125
670004,0.00000,-0.00045,1.00000,0.00045
672504,0.00000,0.00059,1.00000,-0.00059
675004,0.00000,0.00050,1.00000,-0.00050
677504,0.00000,-0.00053,1.00000,0.00053
680004,0.00000,-0.00124,1.00000,0.00124
682504,0.00000,-0.00020,1.00000,0.00020
685004,0.00000,0.00083,1.00000,-0.00083
687504,0.00000,0.00084,1.00000,-0.00084
690004,0.00000,0.00032,0.87200,-0.00032
692504,0.00000,-0.00072,1.00000,0.00072
695004,0.00000,-0.00073,1.00000,0.00073
697504,0.00000,-0.00074,1.00000,0.00074
700004,0.00000,0.00030,1.00000,-0.00030
702504,0.00000,0.00133,1.00000,-0.00133
705004,0.00000,0.00082,1.00000,-0.00082
707504,0.00000,-0.00022,1.00000,0.00022
710004,0.00000,-0.00081,1.00000,0.00081
712504,0.00000,0.00023,1.00000,-0.00023
715004,0.00000,0.00059,1.00000,-0.00059
717504,0.00000,-0.00044,1.00000,0.00044
720004,0.00000,-0.00134,1.00000,0.00134
722504,0.00000,-0.00134,1.00000,0.00134
725004,0.00000,-0.00030,1.00000,0.00030
727504,0.00000,0.00073,1.00000,-0.00073
730004,0.00000,0.00040,0.43450,-0.00040
732504,0.00000,-0.00063,1.00000,0.00063
735004,0.00000,-0.00086,1.00000,0.00086
737504,0.00000,0.00017,1.00000,-0.00017
740004,0.00000,0.00113,1.00000,-0.00113
742504,0.00000,0.00113,1.00000,-0.00113
745004,0.00000,0.00012,1.00000,-0.00012
747504,0.00000,-0.00092,1.00000,0.00092
750004,0.00000,-0.00092,1.00000,0.00092
752504,0.00000,-0.00092,1.00000,0.00092
755004,0.00000,0.00011,1.00000,-0.00011
757504,0.00000,0.00088,1.00000,-0.00088
760004,0.00000,0.00088,1.00000,-0.00088
762504,0.00000,-0.00016,1.00000,0.00016
765004,0.00000,-0.00052,1.00000,0.00052
767504,0.00000,0.00051,1.00000,-0.00051
770004,0.00000,0.00141,1.00000,-0.00141
772504,0.00000,0.00038,1.00000,-0.00038
775004,0.00000,-0.00018,1.00000,0.00018
777504,0.00000,-0.00018,0.91250,0.00018
780004,0.00000,0.00085,1.00000,-0.00085
782504,0.00000,0.00189,1.00000,-0.00189
785004,0.00000,0.00108,1.00000,-0.00108
787504,0.00000,0.00004,1.00000,-0.00004
790004,0.00000,-0.00092,1.00000,0.00092
792504,0.00000,0.00012,1.00000,-0.00012
795004,0.00000,0.00083,1.00000,-0.00083
797504,0.00000,0.00083,1.00000,-0.00083
800004,0.00000,-0.00021,1.00000,0.00021
802504,0.00000,-0.00124,1.00000,0.00124
805004,0.00000,-0.00124,1.00000,0.00124
807504,0.00000,-0.00097,1.00000,0.00097
810004,0.00000,0.00006,1.00000,-0.00006
812504,0.00000,0.00059,1.00000,-0.00059
815004,0.00000,0.00059,1.00000,-0.00059
817504,0.00000,-0.00044,1.00000,0.00044
820004,0.00000,-0.00148,1.00000,0.00148
822504,0.00000,-0.00044,1.00000,0.00044
825004,0.00000,0.00012,1.00000,-0.00012
827504,0.00000,-0.00092,1.00000,0.00092
830004,0.00000,-0.00128,1.00000,0.00128
832504,0.00000,-0.00128,1.00000,0.00128
835004,0.00000,-0.00024,1.00000,0.00024
837504,0.00000,0.00079,1.00000,-0.00079
840004,0.00000,0.00079,1.00000,-0.00079
842504,0.00000,-0.00024,1.00000,0.00024
845004,0.00000,-0.00095,1.00000,0.00095
847504,0.00000,0.00008,1.00000,-0.00008
850004,0.00000,0.00050,1.00000,-0.00050
852504,0.00000,0.00050,1.00000,-0.00050
855004,0.00000,-0.00054,1.00000,0.00054
857504,0.00000,-0.00157,1.00000,0.00157
860004,0.00000,-0.00158,1.00000,0.00158
862504,0.00000,-0.00107,1.00000,0.00107
865004,0.00000,-0.00004,1.00000,0.00004
867504,0.00000,0.00100,1.00000,-0.00100
870004,0.00000,0.00100,1.00000,-0.00100
872504,0.00000,-0.00004,1.00000,0.00004
875004,0.00000,-0.00107,1.00000,0.00107
877504,0.00000,-0.00004,1.00000,0.00004
880004,0.00000,0.00033,1.00000,-0.00033
882504,0.00000,-0.00071,1.00000,0.00071
885004,0.00000,-0.00174,1.00000,0.00174
887504,0.00000,-0.00174,1.00000,0.00174
890004,0.00000,-0.00071,1.00000,0.00071
892504,0.00000,0.00019,1.00000,-0.00019
895004,0.00000,0.00019,0.93775,-0.00019
897504,0.00000,-0.00085,1.00000,0.00085
900004,0.00000,-0.00126,1.00000,0.00126
902504,0.00000,-0.00022,1.00000,0.00022
905004,0.00000,0.00081,1.00000,-0.00081
907504,0.00000,0.00081,1.00000,-0.00081
910004,0.00000,-0.00022,1.00000,0.00022
912504,0.00000,-0.00116,1.00000,0.00116
915004,0.00000,-0.00116,1.00000,0.00116
917504,0.00000,-0.00116,1.00000,0.00116
920004,0.00000,-0.00013,1.00000,0.00013
922504,0.00000,0.00091,1.00000,-0.00091
925004,0.00000,0.00091,1.00000,-0.00091
927504,0.00000,-0.00013,1.00000,0.00013
930004,0.00000,-0.00087,1.00000,0.00087
932504,0.00000,0.00017,1.00000,-0.00017
935004,0.00000,0.00120,1.00000,-0.00120
937504,0.00000,0.00017,1.00000,-0.00017
940004,0.00000,-0.00087,1.00000,0.00087
942504,0.00000,-0.00073,1.00000,0.00073
945004,0.00000,0.00031,1.00000,-0.00031
947504,0.00000,0.00086,1.00000,-0.00086
950004,0.00000,0.00086,1.00000,-0.00086
952504,0.00000,-0.00018,1.00000,0.00018
955004,0.00000,-0.00121,1.00000,0.00121
957504,0.00000,-0.00018,1.00000,0.00018
960004,0.00000,0.00086,1.00000,-0.00086
962504,0.00000,0.00076,1.00000,-0.00076
965004,0.00000,-0.00028,1.00000,0.00028
967504,0.00000,-0.00097,1.00000,0.00097
970004,0.00000,-0.00097,1.00000,0.00097
972504,0.00000,-0.00097,1.00000,0.00097
975004,0.00000,0.00006,1.00000,-0.00006
977504,0.00000,0.00110,1.00000,-0.00110
980004,0.00000,0.00080,1.00000,-0.00080
982504,0.00000,-0.00023,1.00000,0.00023
985004,0.00000,-0.00078,1.00000,0.00078
987504,0.00000,0.00026,1.00000,-0.00026
990004,0.00000,0.00129,1.00000,-0.00129
992504,0.00000,0.00026,1.00000,-0.00026
995004,0.00000,-0.00078,1.00000,0.00078
997504,0.00000,-0.00030,0.84075,0.00030
1000004,0.00000,0.00074,1.00000,-0.00074
1002504,0.00000,0.00090,1.00000,-0.00090
1005004,0.00000,0.00090,1.00000,-0.00090
1007504,0.00000,-0.00013,1.00000,0.00013
1010004,0.00000,-0.00116,1.00000,0.00116
1012504,0.00000,-0.00013,1.00000,0.00013
1015004,0.00000,0.00091,1.00000,-0.00091
1017504,0.00000,0.00057,1.00000,-0.00057
1020004,0.00000,-0.00047,1.00000,0.00047
1022504,0.00000,-0.00088,1.00000,0.00088
1025004,0.00000,-0.00088,1.00000,0.00088
1027504,0.00000,-0.00088,1.00000,0.00088
1030004,0.00000,0.00015,1.00000,-0.00015
1032504,0.00000,0.00119,1.00000,-0.00119
1035004,0.00000,0.00070,1.00000,-0.00070
1037504,0.00000,-0.00033,1.00000,0.00033
1040004,0.00000,-0.00137,1.00000,0.00137
1042504,0.00000,-0.00033,1.00000,0.00033
1045004,0.00000,0.00042,1.00000,-0.00042
1047504,0.00000,-0.00062,1.00000,0.00062
1050004,0.00000,-0.00165,1.00000,0.00165
1052504,0.00000,-0.00078,0.28200,0.00078
1055004,0.00000,0.00026,1.00000,-0.00026
1057504,0.00000,0.00078,1.00000,-0.00078
1060004,0.00000,0.00078,1.00000,-0.00078
1062504,0.00000,-0.00026,1.00000,0.00026
1065004,0.00000,-0.00114,1.00000,0.00114
1067504,0.00000,-0.00011,1.00000,0.00011
1070004,0.00000,0.00093,1.00000,-0.00093
1072504,0.00000,0.00031,1.00000,-0.00031
1075004,0.00000,-0.00073,1.00000,0.00073
1077504,0.00000,-0.00073,1.00000,0.00073
1080004,0.00000,-0.00073,1.00000,0.00073
1082504,0.00000,-0.00073,1.00000,0.00073
1085004,0.00000,0.00031,1.00000,-0.00031
1087504,0.00000,0.00134,1.00000,-0.00134
1090004,0.00000,0.00134,1.00000,-0.00134
1092504,0.00000,0.00031,1.00000,-0.00031
1095004,0.00000,-0.00044,1.00000,0.00044
1097504,0.00000,0.00059,1.00000,-0.00059
1100004,0.00000,0.00104,1.00000,-0.00104
1102504,0.00000,0.00001,1.00000,-0.00001
1105004,0.00000,-0.00101,1.00000,0.00101
1107504,0.00000,-0.00050,0.03975,0.00050
1110004,0.00000,0.00054,1.00000,-0.00054
1112504,0.00000,0.00106,1.00000,-0.00106
1115004,0.00000,0.00090,1.00000,-0.00090
1117504,0.00000,-0.00013,1.00000,0.00013
1120004,0.00000,-0.00067,1.00000,0.00067
1122504,0.00000,0.00037,1.00000,-0.00037
1125004,0.00000,0.00140,1.00000,-0.00140
1127504,0.00000,0.00037,1.00000,-0.00037
1130004,0.00000,-0.00067,1.00000,0.00067
1132504,0.00000,-0.00067,1.00000,0.00067
1135004,0.00000,-0.00067,1.00000,0.00067
1137504,0.00000,-0.00067,1.00000,0.00067
1140004,0.00000,0.00037,1.00000,-0.00037
1142504,0.00000,0.00130,1.00000,-0.00130
1145004,0.00000,0.00130,1.00000,-0.00130
1147504,0.00000,0.00027,1.00000,-0.00027
1150004,0.00000,-0.00018,1.00000,0.00018
1152504,0.00000,0.00085,1.00000,-0.00085
1155004,0.00000,0.00187,1.00000,-0.00187
1157504,0.00000,0.00084,0.79300,-0.00084
1160004,0.00000,0.00009,1.00000,-0.00009
1162504,0.00000,0.00051,1.00000,-0.00051
1165004,0.00000,0.00154,1.00000,-0.00154
1167504,0.00000,0.00154,1.00000,-0.00154
1170004,0.00000,0.00104,1.00000,-0.00104
1172504,0.00000,0.00000,1.00000,-0.00000
1175004,0.00000,-0.00025,1.00000,0.00025
1177504,0.00000,0.00079,1.00000,-0.00079
1180004,0.00000,0.00167,1.00000,-0.00167
1182504,0.00000,0.00064,1.00000,-0.00064
1185004,0.00000,-0.00040,1.00000,0.00040
1187504,0.00000,-0.00040,1.00000,0.00040
1190004,0.00000,-0.00040,1.00000,0.00040
1192504,0.00000,-0.00029,0.98300,0.00029
1195004,0.00000,0.00074,1.00000,-0.00074
1197504,0.00000,0.00142,1.00000,-0.00142
1200004,0.00000,0.00142,1.00000,-0.00142
1202504,0.00000,0.00039,1.00000,-0.00039
1205004,0.00000,-0.00065,1.00000,0.00065
1207504,0.00000,0.00038,1.00000,-0.00038
1210004,0.00000,0.00113,1.00000,-0.00113
1212504,0.00000,0.00019,1.00000,-0.00019
1215004,0.00000,-0.00025,1.00000,0.00025
1217504,0.00000,0.00078,1.00000,-0.00078
1220004,0.00000,0.00180,1.00000,-0.00180
1222504,0.00000,0.00180,1.00000,-0.00180
1225004,0.00000,0.00102,1.00000,-0.00102
1227504,0.00000,-0.00002,1.00000,0.00002
1230004,0.00000,-0.00090,1.00000,0.00090
1232504,0.00000,0.00014,1.00000,-0.00014
1235004,0.00000,0.00068,1.00000,-0.00068
1237504,0.00000,-0.00035,1.00000,0.00035
1240004,0.00000,-0.00139,1.00000,0.00139
1242504,0.00000,-0.00139,1.00000,0.00139
1245004,0.00000,-0.00139,1.00000,0.00139
1247504,0.00000,-0.00104,1.00000,0.00104
1250004,0.00000,-0.00001,1.00000,0.00001
1252504,0.00000,0.00039,1.00000,-0.00039
1255004,0.00000,0.00039,1.00000,-0.00039
1257504,0.00000,-0.00064,1.00000,0.00064
1260004,0.00000,-0.00168,1.00000,0.00168
1262504,0.00000,-0.00064,1.00000,0.00064
1265004,0.00000,-0.00020,1.00000,0.00020
1267504,0.00000,-0.00123,1.00000,0.00123
1270004,0.00000,-0.00225,1.00000,0.00225
1272504,0.00000,-0.00121,1.00000,0.00121
1275004,0.00000,-0.00018,1.00000,0.00018
1277504,0.00000,0.00085,1.00000,-0.00085
1280004,0.00000,0.00085,1.00000,-0.00085
1282504,0.00000,-0.00018,1.00000,0.00018
1285004,0.00000,-0.00073,1.00000,0.00073
1287504,0.00000,0.00031,1.00000,-0.00031
1290004,0.00000,0.00057,1.00000,-0.00057
1292504,0.00000,-0.00046,1.00000,0.00046
1295004,0.00000,-0.00124,1.00000,0.00124
1297504,0.00000,-0.00124,1.00000,0.00124
1300004,0.00000,-0.00124,1.00000,0.00124
1302504,0.00000,-0.00060,0.06000,0.00060
1305004,0.00000,0.00044,1.00000,-0.00044
1307504,0.00000,0.00096,1.00000,-0.00096
1310004,0.00000,0.00096,1.00000,-0.00096
1312504,0.00000,-0.00008,1.00000,0.00008
1315004,0.00000,-0.00100,1.00000,0.00100
1317504,0.00000,0.00004,1.00000,-0.00004
1320004,0.00000,0.00108,1.00000,-0.00108
1322504,0.00000,0.00004,1.00000,-0.00004
1325004,0.00000,-0.00099,1.00000,0.00099
1327504,0.00000,-0.00099,1.00000,0.00099
1330004,0.00000,0.00005,1.00000,-0.00005
1332504,0.00000,0.00078,1.00000,-0.00078
1335004,0.00000,0.00078,1.00000,-0.00078
1337504,0.00000,-0.00026,1.00000,0.00026
1340004,0.00000,-0.00052,1.00000,0.00052
1342504,0.00000,0.00051,1.00000,-0.00051
1345004,0.00000,0.00129,1.00000,-0.00129
1347504,0.00000,0.00025,1.00000,-0.00025
1350004,0.00000,-0.00028,1.00000,0.00028
1352504,0.00000,-0.00028,1.00000,0.00028
1355004,0.00000,-0.00028,1.00000,0.00028
1357504,0.00000,0.00024,1.00000,-0.00024
1360004,0.00000,0.00127,1.00000,-0.00127
1362504,0.00000,0.00127,1.00000,-0.00127
1365004,0.00000,0.00115,1.00000,-0.00115
1367504,0.00000,0.00012,1.00000,-0.00012
1370004,0.00000,-0.00045,1.00000,0.00045
1372504,0.00000,0.00058,1.00000,-0.00058
1375004,0.00000,0.00162,1.00000,-0.00162
1377504,0.00000,0.00058,1.00000,-0.00058
1380004,0.00000,-0.00046,1.00000,0.00046
1382504,0.00000,-0.00015,0.68325,0.00015
1385004,0.00000,0.00088,1.00000,-0.00088
1387504,0.00000,0.00112,1.00000,-0.00112
1390004,0.00000,0.00112,1.00000,-0.00112
1392504,0.00000,0.00009,1.00000,-0.00009
1395004,0.00000,-0.00094,1.00000,0.00094
1397504,0.00000,0.00009,1.00000,-0.00009
1400004,0.00000,0.00062,1.00000,-0.00062
1402504,0.00000,-0.00041,1.00000,0.00041
1405004,0.00000,-0.00065,1.00000,0.00065
1407504,0.00000,-0.00065,1.00000,0.00065
1410004,0.00000,-0.00065,1.00000,0.00065
1412504,0.00000,0.00039,1.00000,-0.00039
1415004,0.00000,0.00142,1.00000,-0.00142
1417504,0.00000,0.00142,1.00000,-0.00142
1420004,0.00000,0.00096,1.00000,-0.00096
1422504,0.00000,-0.00008,1.00000,0.00008
1425004,0.00000,-0.00047,1.00000,0.00047
1427504,0.00000,0.00057,1.00000,-0.00057
1430004,0.00000,0.00149,1.00000,-0.00149
1432504,0.00000,0.00045,1.00000,-0.00045
1435004,0.00000,-0.00058,1.00000,0.00058
1437504,0.00000,0.00021,1.00000,-0.00021
1440004,0.00000,0.00125,1.00000,-0.00125
1442504,0.00000,0.00125,1.00000,-0.00125
1445004,0.00000,0.00125,1.00000,-0.00125
1447504,0.00000,0.00021,1.00000,-0.00021
1450004,0.00000,-0.00074,1.00000,0.00074
