2829998,0.00600,0.00346,1.00000,0.00254
2832498,0.00600,0.00346,1.00000,0.00254
2834998,0.00600,0.00346,1.00000,0.00254
2837498,0.00600,0.00346,1.00000,0.00254
2839998,0.00600,0.00346,1.00000,0.00254
2842498,0.00600,0.00450,1.00000,0.00150
2844998,0.00600,0.00527,1.00000,0.00073
2847498,0.00600,0.00422,1.00000,0.00178
2849998,0.00600,0.00317,1.00000,0.00283
2852498,0.00600,0.00326,1.00000,0.00274
2854998,0.00600,0.00382,0.03980,0.00218
2857498,0.00600,0.00487,1.00000,0.00113
2859998,0.00600,0.00504,0.28025,0.00096
2862498,0.00600,0.00431,1.00000,0.00169
2864998,0.00600,0.00398,1.00000,0.00202
2867498,0.00600,0.00503,1.00000,0.00097
2869998,0.00600,0.00608,1.00000,-0.00008
2872498,0.00600,0.00503,1.00000,0.00097
2874998,0.00600,0.00398,1.00000,0.00202
2877498,0.00600,0.00398,1.00000,0.00202
2879998,0.00600,0.00398,1.00000,0.00202
2882498,0.00600,0.00398,1.00000,0.00202
2884998,0.00600,0.00398,1.00000,0.00202
2887498,0.00600,0.00398,1.00000,0.00202
2889998,0.00600,0.00398,1.00000,0.00202
2892498,0.00600,0.00398,1.00000,0.00202
2894998,0.00600,0.00427,0.60406,0.00173
2897498,0.00600,0.00531,1.00000,0.00069
2899998,0.00600,0.00573,1.00000,0.00027
2902498,0.00600,0.00469,1.00000,0.00131
2904998,0.00600,0.00364,1.00000,0.00236
2907498,0.00600,0.00364,1.00000,0.00236
2909998,0.00600,0.00452,1.00000,0.00148
2912498,0.00600,0.00524,1.00000,0.00076
2914998,0.00600,0.00452,1.00000,0.00148
2917498,0.00600,0.00416,1.00000,0.00184
2919998,0.00600,0.00416,1.00000,0.00184
2922498,0.00600,0.00521,1.00000,0.00079
2924998,0.00600,0.00626,1.00000,-0.00026
2927498,0.00600,0.00521,1.00000,0.00079
2929998,0.00600,0.00416,1.00000,0.00184
2932498,0.00600,0.00416,1.00000,0.00184
2934998,0.00600,0.00416,1.00000,0.00184
2937498,0.00600,0.00416,1.00000,0.00184
2939998,0.00600,0.00417,1.00000,0.00183
2942498,0.00600,0.00417,1.00000,0.00183
2944998,0.00600,0.00416,1.00000,0.00184
2947498,0.00600,0.00417,1.00000,0.00183
2949998,0.00600,0.00479,1.00000,0.00121
2952498,0.00600,0.00584,1.00000,0.00016
2954998,0.00600,0.00584,0.16795,0.00016
2957498,0.00600,0.00505,1.00000,0.00095
2959998,0.00600,0.00470,1.00000,0.00130
2962498,0.00600,0.00470,1.00000,0.00130
2964998,0.00600,0.00575,1.00000,0.00025
2967498,0.00600,0.00611,1.00000,-0.00011
2969998,0.00600,0.00507,1.00000,0.00093
2972498,0.00600,0.00402,1.00000,0.00198
2974998,0.00600,0.00402,1.00000,0.00198
2977498,0.00600,0.00507,1.00000,0.00093
2979998,0.00600,0.00595,1.00000,0.00005
2982498,0.00600,0.00491,1.00000,0.00109
2984998,0.00600,0.00386,1.00000,0.00214
2987498,0.00600,0.00386,1.00000,0.00214
2989998,0.00600,0.00386,1.00000,0.00214
2992498,0.00600,0.00386,1.00000,0.00214
2994998,0.00600,0.00386,1.00000,0.00214
2997498,0.00600,0.00386,1.00000,0.00214
2999998,0.00600,0.00386,1.00000,0.00214
3002498,0.00600,0.00386,1.00000,0.00214
3004998,0.00600,0.00491,1.00000,0.00109
3007498,0.00600,0.00570,1.00000,0.00030
3009998,0.00600,0.00499,1.00000,0.00101
3012498,0.00600,0.00395,1.00000,0.00205
3014998,0.00600,0.00395,1.00000,0.00205
3017498,0.00600,0.00395,1.00000,0.00205
3019998,0.00600,0.00499,1.00000,0.00101
3022498,0.00600,0.00604,1.00000,-0.00004
3024998,0.00600,0.00499,1.00000,0.00101
3027498,0.00600,0.00395,1.00000,0.00205
3029998,0.00600,0.00411,1.00000,0.00189
3032498,0.00600,0.00515,1.00000,0.00085
3034998,0.00600,0.00572,1.00000,0.00028
3037498,0.00600,0.00468,1.00000,0.00132
3039998,0.00600,0.00363,1.00000,0.00237
3042498,0.00600,0.00363,1.00000,0.00237
3044998,0.00600,0.00363,1.00000,0.00237
3047498,0.00600,0.00363,1.00000,0.00237
3049998,0.00600,0.00363,1.00000,0.00237
3052498,0.00600,0.00363,1.00000,0.00237
3054998,0.00600,0.00363,1.00000,0.00237
3057498,0.00600,0.00363,1.00000,0.00237
3059998,0.00600,0.00467,1.00000,0.00133
3062498,0.00600,0.00572,1.00000,0.00028
3064998,0.00600,0.00467,1.00000,0.00133
3067498,0.00600,0.00362,1.00000,0.00238
3069998,0.00600,0.00362,1.00000,0.00238
3072498,0.00600,0.00362,1.00000,0.00238
3074998,0.00600,0.00467,1.00000,0.00133
3077498,0.00600,0.00571,1.00000,0.00029
3079998,0.00600,0.00467,1.00000,0.00133
3082498,0.00600,0.00362,1.00000,0.00238
3084998,0.00600,0.00410,0.00180,0.00190
3087498,0.00600,0.00514,1.00000,0.00086
3089998,0.00600,0.00531,0.04949,0.00069
3092498,0.00600,0.00453,1.00000,0.00147
3094998,0.00600,0.00409,1.00000,0.00191
3097498,0.00600,0.00409,1.00000,0.00191
3099998,0.00600,0.00409,1.00000,0.00191
3102498,0.00600,0.00409,1.00000,0.00191
3104998,0.00600,0.00409,1.00000,0.00191
3107498,0.00600,0.00409,1.00000,0.00191
3109998,0.00600,0.00409,1.00000,0.00191
3112498,0.00600,0.00409,1.00000,0.00191
3114998,0.00600,0.00514,1.00000,0.00086
3117498,0.00600,0.00619,1.00000,-0.00019
3119998,0.00600,0.00514,1.00000,0.00086
3122498,0.00600,0.00409,1.00000,0.00191
3124998,0.00600,0.00409,1.00000,0.00191
3127498,0.00600,0.00410,1.00000,0.00190
3129998,0.00600,0.00514,1.00000,0.00086
3132498,0.00600,0.00589,1.00000,0.00011
3134998,0.00600,0.00485,1.00000,0.00115
3137498,0.00600,0.00380,1.00000,0.00220
3139998,0.00600,0.00468,1.00000,0.00132
3142498,0.00600,0.00547,1.00000,0.00053
3144998,0.00600,0.00485,1.00000,0.00115
3147498,0.00600,0.00449,1.00000,0.00151
3149998,0.00600,0.00449,1.00000,0.00151
3152498,0.00600,0.00449,1.00000,0.00151
3154998,0.00600,0.00449,1.00000,0.00151
3157498,0.00600,0.00449,1.00000,0.00151
3159998,0.00600,0.00449,1.00000,0.00151
3162498,0.00600,0.00449,1.00000,0.00151
3164998,0.00600,0.00449,1.00000,0.00151
3167498,0.00600,0.00449,1.00000,0.00151
3169998,0.00600,0.00554,1.00000,0.00046
3172498,0.00600,0.00649,1.00000,-0.00049
3174998,0.00600,0.00544,1.00000,0.00056
3177498,0.00600,0.00439,1.00000,0.00161
3179998,0.00600,0.00439,1.00000,0.00161
3182498,0.00600,0.00469,0.13338,0.00131
3184998,0.00600,0.00573,1.00000,0.00027
3187498,0.00600,0.00599,1.00000,0.00001
3189998,0.00600,0.00495,1.00000,0.00105
3192498,0.00600,0.00388,1.00000,0.00212
3194998,0.00600,0.00493,1.00000,0.00107
3197498,0.00600,0.00529,0.72532,0.00071
3199998,0.00600,0.00425,1.00000,0.00175
3202498,0.00600,0.00373,1.00000,0.00227
3204998,0.00600,0.00373,1.00000,0.00227
3207498,0.00600,0.00374,1.00000,0.00226
3209998,0.00600,0.00373,1.00000,0.00227
3212498,0.00600,0.00374,1.00000,0.00226
3214998,0.00600,0.00374,1.00000,0.00226
3217498,0.00600,0.00374,1.00000,0.00226
3219998,0.00600,0.00374,1.00000,0.00226
3222498,0.00600,0.00384,1.00000,0.00216
3224998,0.00600,0.00488,1.00000,0.00112
3227498,0.00600,0.00557,1.00000,0.00043
3229998,0.00600,0.00453,1.00000,0.00147
3232498,0.00600,0.00348,1.00000,0.00252
3234998,0.00600,0.00348,1.00000,0.00252
3237498,0.00600,0.00427,1.00000,0.00173
3239998,0.00600,0.00531,1.00000,0.00069
3242498,0.00600,0.00533,0.60354,0.00067
3244998,0.00600,0.00478,1.00000,0.00122
3247498,0.00600,0.00463,1.00000,0.00137
3249998,0.00600,0.00568,1.00000,0.00032
3252498,0.00600,0.00619,1.00000,-0.00019
3254998,0.00600,0.00514,1.00000,0.00086
3257498,0.00600,0.00409,1.00000,0.00191
3259998,0.00600,0.00410,1.00000,0.00190
3262498,0.00600,0.00409,1.00000,0.00191
3264998,0.00600,0.00409,1.00000,0.00191
3267498,0.00600,0.00409,1.00000,0.00191
3269998,0.00600,0.00409,1.00000,0.00191
3272498,0.00600,0.00409,1.00000,0.00191
3274998,0.00600,0.00409,1.00000,0.00191
3277498,0.00600,0.00445,0.13484,0.00155
3279998,0.00600,0.00549,1.00000,0.00051
3282498,0.00600,0.00569,0.49889,0.00031
3284998,0.00600,0.00481,1.00000,0.00119
3287498,0.00600,0.00434,1.00000,0.00166
3289998,0.00600,0.00434,1.00000,0.00166
3292498,0.00600,0.00539,1.00000,0.00061
3294998,0.00600,0.00594,1.00000,0.00006
3297498,0.00600,0.00504,1.00000,0.00096
3299998,0.00600,0.00400,1.00000,0.00200
3302498,0.00600,0.00400,1.00000,0.00200
3304998,0.00600,0.00504,1.00000,0.00096
3307498,0.00600,0.00593,1.00000,0.00007
3309998,0.00600,0.00489,1.00000,0.00111
3312498,0.00600,0.00384,1.00000,0.00216
3314998,0.00600,0.00384,1.00000,0.00216
3317498,0.00600,0.00384,1.00000,0.00216
3319998,0.00600,0.00384,1.00000,0.00216
3322498,0.00600,0.00384,1.00000,0.00216
3324998,0.00600,0.00384,1.00000,0.00216
3327498,0.00600,0.00384,1.00000,0.00216
3329998,0.00600,0.00384,1.00000,0.00216
3332498,0.00600,0.00468,1.00000,0.00132
3334998,0.00600,0.00557,1.00000,0.00043
3337498,0.00600,0.00499,1.00000,0.00101
3339998,0.00600,0.00459,1.00000,0.00141
3342498,0.00600,0.00459,1.00000,0.00141
3344998,0.00600,0.00459,1.00000,0.00141
3347498,0.00600,0.00564,1.00000,0.00036
3349998,0.00600,0.00668,1.00000,-0.00068
3352498,0.00600,0.00564,1.00000,0.00036
3354998,0.00600,0.00459,1.00000,0.00141
3357498,0.00600,0.00475,0.63374,0.00125
3359998,0.00600,0.00570,1.00000,0.00030
3362498,0.00600,0.00635,1.00000,-0.00035
3364998,0.00600,0.00530,1.00000,0.00070
3367498,0.00600,0.00426,1.00000,0.00174
3369998,0.00600,0.00426,1.00000,0.00174
3372498,0.00600,0.00426,1.00000,0.00174
3374998,0.00600,0.00426,1.00000,0.00174
3377498,0.00600,0.00426,1.00000,0.00174
3379998,0.00600,0.00426,1.00000,0.00174
3382498,0.00600,0.00426,1.00000,0.00174
3384998,0.00600,0.00426,1.00000,0.00174
3387498,0.00600,0.00531,1.00000,0.00069
3389998,0.00600,0.00571,1.00000,0.00029
3392498,0.00600,0.00466,1.00000,0.00134
3394998,0.00600,0.00362,1.00000,0.00238
3397498,0.00600,0.00362,1.00000,0.00238
3399998,0.00600,0.00362,1.00000,0.00238
3402498,0.00600,0.00466,1.00000,0.00134
3404998,0.00600,0.00571,1.00000,0.00029
3407498,0.00600,0.00467,1.00000,0.00133
3409998,0.00600,0.00371,1.00000,0.00229
3412498,0.00600,0.00411,0.29261,0.00189
3414998,0.00600,0.00516,1.00000,0.00084
3417498,0.00600,0.00551,0.90986,0.00049
3419998,0.00600,0.00446,1.00000,0.00154
3422498,0.00600,0.00339,1.00000,0.00261
3424998,0.00600,0.00339,1.00000,0.00261
3427498,0.00600,0.00339,1.00000,0.00261
3429998,0.00600,0.00339,1.00000,0.00261
3432498,0.00600,0.00339,1.00000,0.00261
3434998,0.00600,0.00339,1.00000,0.00261
3437498,0.00600,0.00339,1.00000,0.00261
3439998,0.00600,0.00339,1.00000,0.00261
3442498,0.00600,0.00443,1.00000,0.00157
3444998,0.00600,0.00548,1.00000,0.00052
3447498,0.00600,0.00443,1.00000,0.00157
3449998,0.00600,0.00339,1.00000,0.00261
3452498,0.00600,0.00339,1.00000,0.00261
3454998,0.00600,0.00339,1.00000,0.00261
3457498,0.00600,0.00443,1.00000,0.00157
3459998,0.00600,0.00537,1.00000,0.00063
3462498,0.00600,0.00433,1.00000,0.00167
3464998,0.00600,0.00328,1.00000,0.00272
3467498,0.00600,0.00398,0.75470,0.00202
3469998,0.00600,0.00502,1.00000,0.00098
3472498,0.00600,0.00558,1.00000,0.00042
3474998,0.00600,0.00453,1.00000,0.00147
3477498,0.00600,0.00380,1.00000,0.00220
3479998,0.00600,0.00380,1.00000,0.00220
3482498,0.00600,0.00380,1.00000,0.00220
3484998,0.00600,0.00380,1.00000,0.00220
3487498,0.00600,0.00380,1.00000,0.00220
3489998,0.00600,0.00380,1.00000,0.00220
3492498,0.00600,0.00380,1.00000,0.00220
3494998,0.00600,0.00380,1.00000,0.00220
3497498,0.00600,0.00484,1.00000,0.00116
3499998,0.00600,0.00589,1.00000,0.00011
3502498,0.00600,0.00484,1.00000,0.00116
3504998,0.00600,0.00379,1.00000,0.00221
3507498,0.00600,0.00379,1.00000,0.00221
3509998,0.00600,0.00390,1.00000,0.00210
3512498,0.00600,0.00494,1.00000,0.00106
3514998,0.00600,0.00553,1.00000,0.00047
3517498,0.00600,0.00449,1.00000,0.00151
3519998,0.00600,0.00344,1.00000,0.00256
3522498,0.00600,0.00396,0.01580,0.00204
3524998,0.00600,0.00501,1.00000,0.00099
3527498,0.00600,0.00521,0.01200,0.00079
3529998,0.00600,0.00416,1.00000,0.00184
3532498,0.00600,0.00392,1.00000,0.00208
3534998,0.00600,0.00392,1.00000,0.00208
3537498,0.00600,0.00392,1.00000,0.00208
3539998,0.00600,0.00392,1.00000,0.00208
3542498,0.00600,0.00392,1.00000,0.00208
3544998,0.00600,0.00392,1.00000,0.00208
3547498,0.00600,0.00392,1.00000,0.00208
3549998,0.00600,0.00392,1.00000,0.00208
3552498,0.00600,0.00497,1.00000,0.00103
3554998,0.00600,0.00575,1.00000,0.00025
3557498,0.00600,0.00471,1.00000,0.00129
3559998,0.00600,0.00366,1.00000,0.00234
3562498,0.00600,0.00366,1.00000,0.00234
3564998,0.00600,0.00412,0.05058,0.00188
3567498,0.00600,0.00517,1.00000,0.00083
3569998,0.00600,0.00536,0.13438,0.00064
3572498,0.00600,0.00458,1.00000,0.00142
3574998,0.00600,0.00412,1.00000,0.00188
3577498,0.00600,0.00465,0.73435,0.00135
3579998,0.00600,0.00569,1.00000,0.00031
3582498,0.00600,0.00542,1.00000,0.00058
3584998,0.00600,0.00438,1.00000,0.00162
3587498,0.00600,0.00438,1.00000,0.00162
3589998,0.00600,0.00438,1.00000,0.00162
3592498,0.00600,0.00438,1.00000,0.00162
3594998,0.00600,0.00438,1.00000,0.00162
3597498,0.00600,0.00438,1.00000,0.00162
3599998,0.00600,0.00438,1.00000,0.00162
3602498,0.00600,0.00438,1.00000,0.00162
3604998,0.00600,0.00464,0.30194,0.00136
3607498,0.00600,0.00542,1.00000,0.00058
3609998,0.00600,0.00577,1.00000,0.00023
3612498,0.00600,0.00472,1.00000,0.00128
3614998,0.00600,0.00367,1.00000,0.00233
3617498,0.00600,0.00367,1.00000,0.00233
3619998,0.00600,0.00453,1.00000,0.00147
3622498,0.00600,0.00530,1.00000,0.00070
3624998,0.00600,0.00472,1.00000,0.00128
3627498,0.00600,0.00433,1.00000,0.00167
3629998,0.00600,0.00433,1.00000,0.00167
3632498,0.00600,0.00484,0.87296,0.00116
3634998,0.00600,0.00588,1.00000,0.00012
3637498,0.00600,0.00485,1.00000,0.00115
3639998,0.00600,0.00380,1.00000,0.00220
3642498,0.00600,0.00380,1.00000,0.00220
3644998,0.00600,0.00380,1.00000,0.00220
3647498,0.00600,0.00380,1.00000,0.00220
3649998,0.00600,0.00380,1.00000,0.00220
3652498,0.00600,0.00380,1.00000,0.00220
3654998,0.00600,0.00380,1.00000,0.00220
3657498,0.00600,0.00407,0.86459,0.00193
3659998,0.00600,0.00477,1.00000,0.00123
3662498,0.00600,0.00580,1.00000,0.00020
3664998,0.00600,0.00580,0.21463,0.00020
3667498,0.00600,0.00506,1.00000,0.00094
3669998,0.00600,0.00472,1.00000,0.00128
3672498,0.00600,0.00472,1.00000,0.00128
3674998,0.00600,0.00577,1.00000,0.00023
3677498,0.00600,0.00616,1.00000,-0.00016
3679998,0.00600,0.00511,1.00000,0.00089
3682498,0.00600,0.00406,1.00000,0.00194
3684998,0.00600,0.00406,1.00000,0.00194
3687498,0.00600,0.00510,1.00000,0.00090
3689998,0.00600,0.00603,1.00000,-0.00003
3692498,0.00600,0.00498,1.00000,0.00102
3694998,0.00600,0.00394,1.00000,0.00206
3697498,0.00600,0.00394,1.00000,0.00206
3699998,0.00600,0.00394,1.00000,0.00206
3702498,0.00600,0.00394,1.00000,0.00206
3704998,0.00600,0.00394,1.00000,0.00206
3707498,0.00600,0.00394,1.00000,0.00206
3709998,0.00600,0.00394,1.00000,0.00206
3712498,0.00600,0.00396,1.00000,0.00204
3714998,0.00600,0.00500,1.00000,0.00100
3717498,0.00600,0.00574,1.00000,0.00026
3719998,0.00600,0.00503,1.00000,0.00097
3722498,0.00600,0.00479,1.00000,0.00121
3724998,0.00600,0.00479,1.00000,0.00121
3727498,0.00600,0.00479,1.00000,0.00121
3729998,0.00600,0.00584,1.00000,0.00016
3732498,0.00600,0.00688,1.00000,-0.00088
3734998,0.00600,0.00584,1.00000,0.00016
3737498,0.00600,0.00479,1.00000,0.00121
3739998,0.00600,0.00491,0.62973,0.00109
3742498,0.00600,0.00583,1.00000,0.00017
3744998,0.00600,0.00632,1.00000,-0.00032
3747498,0.00600,0.00527,1.00000,0.00073
3749998,0.00600,0.00422,1.00000,0.00178
3752498,0.00600,0.00422,1.00000,0.00178
3754998,0.00600,0.00422,1.00000,0.00178
3757498,0.00600,0.00423,1.00000,0.00177
3759998,0.00600,0.00423,1.00000,0.00177
3762498,0.00600,0.00422,1.00000,0.00178
3764998,0.00600,0.00422,1.00000,0.00178
3767498,0.00600,0.00422,1.00000,0.00178
3769998,0.00600,0.00527,1.00000,0.00073
3772498,0.00600,0.00551,0.48274,0.00049
3774998,0.00600,0.00447,1.00000,0.00153
3777498,0.00600,0.00395,1.00000,0.00205
3779998,0.00600,0.00396,1.00000,0.00204
3782498,0.00600,0.00396,1.00000,0.00204
3784998,0.00600,0.00500,1.00000,0.00100
3787498,0.00600,0.00605,1.00000,-0.00005
3789998,0.00600,0.00500,1.00000,0.00100
3792498,0.00600,0.00408,1.00000,0.00192
3794998,0.00600,0.00464,0.88768,0.00136
3797498,0.00600,0.00569,1.00000,0.00031
3799998,0.00600,0.00569,0.29983,0.00031
3802498,0.00600,0.00498,1.00000,0.00102
3804998,0.00600,0.00465,1.00000,0.00135
3807498,0.00600,0.00465,1.00000,0.00135
3809998,0.00600,0.00465,1.00000,0.00135
3812498,0.00600,0.00465,1.00000,0.00135
3814998,0.00600,0.00465,1.00000,0.00135
3817498,0.00600,0.00465,1.00000,0.00135
3819998,0.00600,0.00465,1.00000,0.00135
3822498,0.00600,0.00465,1.00000,0.00135
3824998,0.00600,0.00569,1.00000,0.00031
3827498,0.00600,0.00620,1.00000,-0.00020
3829998,0.00600,0.00515,1.00000,0.00085
3832498,0.00600,0.00411,1.00000,0.00189
3834998,0.00600,0.00411,1.00000,0.00189
3837498,0.00600,0.00411,1.00000,0.00189
3839998,0.00600,0.00516,1.00000,0.00084
3842498,0.00600,0.00593,1.00000,0.00007
3844998,0.00600,0.00488,1.00000,0.00112
3847498,0.00600,0.00384,1.00000,0.00216
3849998,0.00600,0.00488,1.00000,0.00112
3852498,0.00600,0.00560,1.00000,0.00040
3854998,0.00600,0.00488,1.00000,0.00112
3857498,0.00600,0.00450,1.00000,0.00150
3859998,0.00600,0.00450,1.00000,0.00150
3862498,0.00600,0.00450,1.00000,0.00150
3864998,0.00600,0.00450,1.00000,0.00150
3867498,0.00600,0.00450,1.00000,0.00150
3869998,0.00600,0.00450,1.00000,0.00150
3872498,0.00600,0.00450,1.00000,0.00150
3874998,0.00600,0.00450,1.00000,0.00150
3877498,0.00600,0.00449,1.00000,0.00151
3879998,0.00600,0.00554,1.00000,0.00046
3882498,0.00600,0.00654,1.00000,-0.00054
3884998,0.00600,0.00550,1.00000,0.00050
3887498,0.00600,0.00445,1.00000,0.00155
3889998,0.00600,0.00445,1.00000,0.00155
3892498,0.00600,0.00472,0.18745,0.00128
3894998,0.00600,0.00577,1.00000,0.00023
3897498,0.00600,0.00607,1.00000,-0.00007
3899998,0.00600,0.00503,1.00000,0.00097
3902498,0.00600,0.00398,1.00000,0.00202
3904998,0.00600,0.00503,1.00000,0.00097
3907498,0.00600,0.00541,0.91876,0.00059
3909998,0.00600,0.00436,1.00000,0.00164
3912498,0.00600,0.00331,1.00000,0.00269
3914998,0.00600,0.00331,1.00000,0.00269
3917498,0.00600,0.00331,1.00000,0.00269
3919998,0.00600,0.00332,1.00000,0.00268
3922498,0.00600,0.00332,1.00000,0.00268
3924998,0.00600,0.00332,1.00000,0.00268
3927498,0.00600,0.00332,1.00000,0.00268
3929998,0.00600,0.00332,1.00000,0.00268
3932498,0.00600,0.00336,1.00000,0.00264
3934998,0.00600,0.00441,1.00000,0.00159
3937498,0.00600,0.00513,1.00000,0.00087
3939998,0.00600,0.00409,1.00000,0.00191
3942498,0.00600,0.00304,1.00000,0.00296
3944998,0.00600,0.00304,1.00000,0.00296
3947498,0.00600,0.00378,0.76114,0.00222
3949998,0.00600,0.00483,1.00000,0.00117
3952498,0.00600,0.00537,1.00000,0.00063
3954998,0.00600,0.00432,1.00000,0.00168
3957498,0.00600,0.00356,1.00000,0.00244
3959998,0.00600,0.00460,1.00000,0.00140
3962498,0.00600,0.00565,1.00000,0.00035
3964998,0.00600,0.00460,1.00000,0.00140
3967498,0.00600,0.00356,1.00000,0.00244
3969998,0.00600,0.00356,1.00000,0.00244
3972498,0.00600,0.00356,1.00000,0.00244
3974998,0.00600,0.00356,1.00000,0.00244
3977498,0.00600,0.00355,1.00000,0.00245
3979998,0.00600,0.00355,1.00000,0.00245
3982498,0.00600,0.00355,1.00000,0.00245
3984998,0.00600,0.00355,1.00000,0.00245
3987498,0.00600,0.00388,0.83400,0.00212
3989998,0.00600,0.00493,1.00000,0.00107
3992498,0.00600,0.00536,1.00000,0.00064
3994998,0.00600,0.00431,1.00000,0.00169
3997498,0.00600,0.00335,1.00000,0.00265
3999998,0.00600,0.00335,1.00000,0.00265
4002498,0.00600,0.00386,0.11910,0.00214
4004998,0.00600,0.00491,1.00000,0.00109
4007498,0.00600,0.00515,0.09835,0.00085
4009998,0.00600,0.00410,1.00000,0.00190
4012498,0.00600,0.00383,1.00000,0.00217
4014998,0.00600,0.00488,1.00000,0.00112
4017498,0.00600,0.00592,1.00000,0.00008
4019998,0.00600,0.00488,1.00000,0.00112
4022498,0.00600,0.00383,1.00000,0.00217
4024998,0.00600,0.00383,1.00000,0.00217
4027498,0.00600,0.00383,1.00000,0.00217
4029998,0.00600,0.00383,1.00000,0.00217
4032498,0.00600,0.00383,1.00000,0.00217
4034998,0.00600,0.00383,1.00000,0.00217
4037498,0.00600,0.00383,1.00000,0.00217
4039998,0.00600,0.00383,1.00000,0.00217
4042498,0.00600,0.00444,0.90704,0.00156
4044998,0.00600,0.00549,1.00000,0.00051
4047498,0.00600,0.00541,0.94049,0.00059
4049998,0.00600,0.00498,1.00000,0.00102
4052498,0.00600,0.00498,1.00000,0.00102
4054998,0.00600,0.00498,1.00000,0.00102
4057498,0.00600,0.00551,1.00000,0.00049
4059998,0.00600,0.00656,1.00000,-0.00056
4062498,0.00600,0.00578,1.00000,0.00022
4064998,0.00600,0.00473,1.00000,0.00127
4067498,0.00600,0.00473,1.00000,0.00127
4069998,0.00600,0.00577,1.00000,0.00023
4072498,0.00600,0.00654,1.00000,-0.00054
4074998,0.00600,0.00549,1.00000,0.00051
4077498,0.00600,0.00445,1.00000,0.00155
4079998,0.00600,0.00445,1.00000,0.00155
4082498,0.00600,0.00445,1.00000,0.00155
4084998,0.00600,0.00445,1.00000,0.00155
4087498,0.00600,0.00445,1.00000,0.00155
4089998,0.00600,0.00445,1.00000,0.00155
4092498,0.00600,0.00445,1.00000,0.00155
4094998,0.00600,0.00445,1.00000,0.00155
4097498,0.00600,0.00549,1.00000,0.00051
4099998,0.00600,0.00592,1.00000,0.00008
4102498,0.00600,0.00487,1.00000,0.00113
4104998,0.00600,0.00382,1.00000,0.00218
4107498,0.00600,0.00382,1.00000,0.00218
4109998,0.00600,0.00382,1.00000,0.00218
4112498,0.00600,0.00487,1.00000,0.00113
4114998,0.00600,0.00592,1.00000,0.00008
4117498,0.00600,0.00487,1.00000,0.00113
4119998,0.00600,0.00382,1.00000,0.00218
4122498,0.00600,0.00411,0.77185,0.00189
4124998,0.00600,0.00515,1.00000,0.00085
4127498,0.00600,0.00562,1.00000,0.00038
4129998,0.00600,0.00458,1.00000,0.00142
4132498,0.00600,0.00353,1.00000,0.00247
4134998,0.00600,0.00353,1.00000,0.00247
4137498,0.00600,0.00353,1.00000,0.00247
4139998,0.00600,0.00353,1.00000,0.00247
4142498,0.00600,0.00353,1.00000,0.00247
4144998,0.00600,0.00353,1.00000,0.00247
4147498,0.00600,0.00353,1.00000,0.00247
4149998,0.00600,0.00353,1.00000,0.00247
4152498,0.00600,0.00458,1.00000,0.00142
4154998,0.00600,0.00562,1.00000,0.00038
4157498,0.00600,0.00458,1.00000,0.00142
4159998,0.00600,0.00353,1.00000,0.00247
4162498,0.00600,0.00353,1.00000,0.00247
4164998,0.00600,0.00353,1.00000,0.00247
4167498,0.00600,0.00458,1.00000,0.00142
4169998,0.00600,0.00554,1.00000,0.00046
4172498,0.00600,0.00449,1.00000,0.00151
4174998,0.00600,0.00345,1.00000,0.00255
4177498,0.00600,0.00402,0.30673,0.00198
4179998,0.00600,0.00507,1.00000,0.00093
4182498,0.00600,0.00559,1.00000,0.00041
4184998,0.00600,0.00455,1.00000,0.00145
4187498,0.00600,0.00379,1.00000,0.00221
4189998,0.00600,0.00379,1.00000,0.00221
4192498,0.00600,0.00379,1.00000,0.00221
4194998,0.00600,0.00379,1.00000,0.00221
4197498,0.00600,0.00379,1.00000,0.00221
4199998,0.00600,0.00379,1.00000,0.00221
4202498,0.00600,0.00380,1.00000,0.00220
4204998,0.00600,0.00380,1.00000,0.00220
4207498,0.00600,0.00485,1.00000,0.00115
4209998,0.00600,0.00589,1.00000,0.00011
4212498,0.00600,0.00485,1.00000,0.00115
4214998,0.00600,0.00380,1.00000,0.00220
4217498,0.00600,0.00380,1.00000,0.00220
4219998,0.00600,0.00389,1.00000,0.00211
4222498,0.00600,0.00493,1.00000,0.00107
4224998,0.00600,0.00564,1.00000,0.00036
4227498,0.00600,0.00460,1.00000,0.00140
4229998,0.00600,0.00355,1.00000,0.00245
4232498,0.00600,0.00407,0.12908,0.00193
4234998,0.00600,0.00511,1.00000,0.00089
4237498,0.00600,0.00540,0.55654,0.00060
4239998,0.00600,0.00436,1.00000,0.00164
4242498,0.00600,0.00409,1.00000,0.00191
4244998,0.00600,0.00409,1.00000,0.00191
4247498,0.00600,0.00409,1.00000,0.00191
4249998,0.00600,0.00409,1.00000,0.00191
4252498,0.00600,0.00409,1.00000,0.00191
4254998,0.00600,0.00409,1.00000,0.00191
4257498,0.00600,0.00409,1.00000,0.00191
4259998,0.00600,0.00409,1.00000,0.00191
4262498,0.00600,0.00514,1.00000,0.00086
4264998,0.00600,0.00605,1.00000,-0.00005
4267498,0.00600,0.00500,1.00000,0.00100
4269998,0.00600,0.00395,1.00000,0.00205
4272498,0.00600,0.00395,1.00000,0.00205
4274998,0.00600,0.00429,0.37853,0.00171
4277498,0.00600,0.00534,1.00000,0.00066
4279998,0.00600,0.00566,0.94270,0.00034
4282498,0.00600,0.00461,1.00000,0.00139
