399992,0.00000,-0.00006,1.00000,0.00006
402492,0.00000,0.00046,1.00000,-0.00046
404992,0.00000,-0.00031,1.00000,0.00031
407492,0.00000,0.00048,1.00000,-0.00048
409992,0.00000,0.00101,1.00000,-0.00101
412492,0.00000,-0.00003,1.00000,0.00003
414992,0.00000,-0.00106,1.00000,0.00106
417492,0.00000,-0.00003,1.00000,0.00003
419992,0.00000,0.00036,1.00000,-0.00036
422492,0.00000,-0.00067,1.00000,0.00067
424992,0.00000,-0.00159,1.00000,0.00159
427492,0.00000,-0.00056,1.00000,0.00056
429992,0.00000,0.00001,1.00000,-0.00001
432492,0.00000,-0.00102,1.00000,0.00102
434992,0.00000,-0.00205,1.00000,0.00205
437492,0.00000,-0.00102,1.00000,0.00102
439992,0.00000,-0.00057,1.00000,0.00057
442492,0.00000,-0.00130,1.00000,0.00130
444992,0.00000,-0.00130,1.00000,0.00130
447492,0.00000,-0.00026,1.00000,0.00026
449992,0.00000,-0.00058,1.00000,0.00058
452492,0.00000,-0.00153,1.00000,0.00153
454992,0.00000,-0.00050,1.00000,0.00050
457492,0.00000,-0.00026,1.00000,0.00026
459992,0.00000,-0.00078,1.00000,0.00078
462492,0.00000,-0.00078,1.00000,0.00078
464992,0.00000,0.00025,1.00000,-0.00025
467492,0.00000,-0.00026,1.00000,0.00026
469992,0.00000,-0.00102,1.00000,0.00102
472492,0.00000,0.00002,1.00000,-0.00002
474992,0.00000,0.00105,1.00000,-0.00105
477492,0.00000,0.00002,1.00000,-0.00002
479992,0.00000,-0.00055,1.00000,0.00055
482492,0.00000,0.00048,1.00000,-0.00048
484992,0.00000,0.00085,1.00000,-0.00085
487492,0.00000,-0.00018,1.00000,0.00018
489992,0.00000,-0.00108,1.00000,0.00108
492492,0.00000,-0.00005,1.00000,0.00005
494992,0.00000,0.00098,1.00000,-0.00098
497492,0.00000,-0.00005,1.00000,0.00005
499992,0.00000,-0.00077,1.00000,0.00077
502492,0.00000,0.00018,1.00000,-0.00018
504992,0.00000,-0.00042,1.00000,0.00042
507492,0.00000,-0.00113,1.00000,0.00113
509992,0.00000,-0.00010,1.00000,0.00010
512492,0.00000,0.00093,1.00000,-0.00093
514992,0.00000,-0.00010,1.00000,0.00010
517492,0.00000,-0.00062,1.00000,0.00062
519992,0.00000,0.00014,1.00000,-0.00014
522492,0.00000,0.00013,0.65000,-0.00013
524992,0.00000,-0.00064,1.00000,0.00064
527492,0.00000,0.00001,1.00000,-0.00001
529992,0.00000,0.00104,1.00000,-0.00104
532492,0.00000,0.00001,1.00000,-0.00001
534992,0.00000,-0.00036,1.00000,0.00036
537492,0.00000,0.00067,1.00000,-0.00067
539992,0.00000,0.00157,1.00000,-0.00157
542492,0.00000,0.00054,1.00000,-0.00054
544992,0.00000,-0.00002,1.00000,0.00002
547492,0.00000,0.00101,1.00000,-0.00101
549992,0.00000,0.00204,1.00000,-0.00204
552492,0.00000,0.00101,1.00000,-0.00101
554992,0.00000,0.00058,1.00000,-0.00058
557492,0.00000,0.00129,1.00000,-0.00129
559992,0.00000,0.00129,1.00000,-0.00129
562492,0.00000,0.00026,1.00000,-0.00026
564992,0.00000,0.00059,1.00000,-0.00059
567492,0.00000,0.00154,1.00000,-0.00154
569992,0.00000,0.00051,1.00000,-0.00051
572492,0.00000,-0.00052,1.00000,0.00052
574992,0.00000,0.00025,1.00000,-0.00025
577492,0.00000,0.00064,1.00000,-0.00064
579992,0.00000,-0.00040,1.00000,0.00040
582492,0.00000,0.00012,1.00000,-0.00012
584992,0.00000,0.00088,1.00000,-0.00088
587492,0.00000,-0.00015,1.00000,0.00015
589992,0.00000,-0.00119,1.00000,0.00119
592492,0.00000,-0.00015,1.00000,0.00015
594992,0.00000,0.00041,1.00000,-0.00041
597492,0.00000,-0.00063,1.00000,0.00063
599992,0.00000,-0.00100,1.00000,0.00100
602492,0.00000,0.00004,1.00000,-0.00004
604992,0.00000,0.00093,1.00000,-0.00093
607492,0.00000,-0.00010,1.00000,0.00010
609992,0.00000,-0.00113,1.00000,0.00113
612492,0.00000,-0.00010,1.00000,0.00010
614992,0.00000,0.00061,1.00000,-0.00061
617492,0.00000,-0.00035,1.00000,0.00035
619992,0.00000,0.00026,1.00000,-0.00026
622492,0.00000,0.00097,1.00000,-0.00097
624992,0.00000,-0.00006,1.00000,0.00006
627492,0.00000,-0.00110,1.00000,0.00110
629992,0.00000,-0.00006,1.00000,0.00006
632492,0.00000,0.00045,1.00000,-0.00045
634992,0.00000,-0.00030,1.00000,0.00030
637492,0.00000,-0.00030,1.00000,0.00030
639992,0.00000,0.00073,1.00000,-0.00073
642492,0.00000,0.00045,1.00000,-0.00045
644992,0.00000,-0.00058,1.00000,0.00058
647492,0.00000,0.00045,1.00000,-0.00045
649992,0.00000,0.00082,1.00000,-0.00082
652492,0.00000,-0.00021,1.00000,0.00021
654992,0.00000,-0.00110,1.00000,0.00110
657492,0.00000,-0.00007,1.00000,0.00007
659992,0.00000,0.00049,1.00000,-0.00049
662492,0.00000,-0.00054,1.00000,0.00054
664992,0.00000,-0.00157,1.00000,0.00157
667492,0.00000,-0.00054,1.00000,0.00054
669992,0.00000,-0.00012,1.00000,0.00012
672492,0.00000,-0.00083,1.00000,0.00083
674992,0.00000,-0.00083,1.00000,0.00083
677492,0.00000,0.00020,1.00000,-0.00020
679992,0.00000,-0.00012,1.00000,0.00012
682492,0.00000,-0.00107,1.00000,0.00107
684992,0.00000,-0.00003,1.00000,0.00003
687492,0.00000,0.00100,1.00000,-0.00100
689992,0.00000,-0.00003,1.00000,0.00003
692492,0.00000,-0.00079,1.00000,0.00079
694992,0.00000,0.00024,1.00000,-0.00024
697492,0.00000,-0.00027,1.00000,0.00027
699992,0.00000,-0.00102,1.00000,0.00102
702492,0.00000,0.00001,1.00000,-0.00001
704992,0.00000,0.00105,1.00000,-0.00105
707492,0.00000,0.00001,1.00000,-0.00001
709992,0.00000,-0.00055,1.00000,0.00055
712492,0.00000,0.00049,1.00000,-0.00049
714992,0.00000,0.00085,1.00000,-0.00085
717492,0.00000,-0.00018,1.00000,0.00018
719992,0.00000,-0.00107,1.00000,0.00107
722492,0.00000,-0.00004,1.00000,0.00004
724992,0.00000,0.00100,1.00000,-0.00100
727492,0.00000,-0.00003,1.00000,0.00003
729992,0.00000,-0.00074,1.00000,0.00074
732492,0.00000,0.00020,1.00000,-0.00020
734992,0.00000,-0.00041,1.00000,0.00041
737492,0.00000,-0.00111,1.00000,0.00111
739992,0.00000,-0.00008,1.00000,0.00008
742492,0.00000,0.00096,1.00000,-0.00096
744992,0.00000,-0.00008,1.00000,0.00008
747492,0.00000,-0.00059,1.00000,0.00059
749992,0.00000,0.00015,1.00000,-0.00015
752492,0.00000,0.00015,0.77500,-0.00015
754992,0.00000,-0.00063,1.00000,0.00063
757492,0.00000,0.00004,1.00000,-0.00004
759992,0.00000,0.00108,1.00000,-0.00108
762492,0.00000,0.00004,1.00000,-0.00004
764992,0.00000,-0.00033,1.00000,0.00033
767492,0.00000,0.00070,1.00000,-0.00070
769992,0.00000,0.00159,1.00000,-0.00159
772492,0.00000,0.00056,1.00000,-0.00056
774992,0.00000,0.00000,1.00000,-0.00000
777492,0.00000,0.00103,1.00000,-0.00103
779992,0.00000,0.00206,1.00000,-0.00206
782492,0.00000,0.00103,1.00000,-0.00103
784992,0.00000,0.00061,1.00000,-0.00061
787492,0.00000,0.00131,1.00000,-0.00131
789992,0.00000,0.00131,1.00000,-0.00131
792492,0.00000,0.00028,1.00000,-0.00028
794992,0.00000,0.00061,1.00000,-0.00061
797492,0.00000,0.00156,1.00000,-0.00156
799992,0.00000,0.00053,1.00000,-0.00053
802492,0.00000,-0.00050,1.00000,0.00050
804992,0.00000,0.00028,1.00000,-0.00028
807492,0.00000,0.00064,1.00000,-0.00064
809992,0.00000,-0.00040,1.00000,0.00040
812492,0.00000,0.00009,1.00000,-0.00009
814992,0.00000,0.00084,1.00000,-0.00084
817492,0.00000,-0.00020,1.00000,0.00020
819992,0.00000,-0.00123,1.00000,0.00123
822492,0.00000,-0.00019,1.00000,0.00019
824992,0.00000,0.00036,1.00000,-0.00036
827492,0.00000,-0.00067,1.00000,0.00067
829992,0.00000,-0.00103,1.00000,0.00103
832492,0.00000,0.00000,1.00000,-0.00000
834992,0.00000,0.00089,1.00000,-0.00089
837492,0.00000,-0.00015,1.00000,0.00015
839992,0.00000,-0.00118,1.00000,0.00118
842492,0.00000,-0.00014,1.00000,0.00014
844992,0.00000,0.00055,1.00000,-0.00055
847492,0.00000,-0.00040,1.00000,0.00040
849992,0.00000,0.00023,1.00000,-0.00023
852492,0.00000,0.00091,1.00000,-0.00091
854992,0.00000,-0.00012,1.00000,0.00012
857492,0.00000,-0.00116,1.00000,0.00116
859992,0.00000,-0.00012,1.00000,0.00012
862492,0.00000,0.00042,1.00000,-0.00042
864992,0.00000,-0.00032,1.00000,0.00032
867492,0.00000,-0.00032,1.00000,0.00032
869992,0.00000,0.00071,1.00000,-0.00071
872492,0.00000,0.00042,1.00000,-0.00042
874992,0.00000,-0.00061,1.00000,0.00061
877492,0.00000,0.00042,1.00000,-0.00042
879992,0.00000,0.00078,1.00000,-0.00078
882492,0.00000,-0.00025,1.00000,0.00025
884992,0.00000,-0.00113,1.00000,0.00113
887492,0.00000,-0.00010,1.00000,0.00010
889992,0.00000,0.00045,1.00000,-0.00045
892492,0.00000,-0.00058,1.00000,0.00058
894992,0.00000,-0.00162,1.00000,0.00162
897492,0.00000,-0.00059,1.00000,0.00059
899992,0.00000,-0.00018,1.00000,0.00018
902492,0.00000,-0.00086,1.00000,0.00086
904992,0.00000,-0.00086,1.00000,0.00086
907492,0.00000,0.00017,1.00000,-0.00017
909992,0.00000,-0.00017,1.00000,0.00017
912492,0.00000,-0.00110,1.00000,0.00110
914992,0.00000,-0.00007,1.00000,0.00007
917492,0.00000,0.00096,1.00000,-0.00096
919992,0.00000,-0.00007,1.00000,0.00007
922492,0.00000,-0.00081,1.00000,0.00081
924992,0.00000,0.00022,1.00000,-0.00022
927492,0.00000,-0.00036,1.00000,0.00036
929992,0.00000,-0.00109,1.00000,0.00109
932492,0.00000,-0.00006,1.00000,0.00006
934992,0.00000,0.00097,1.00000,-0.00097
937492,0.00000,-0.00006,1.00000,0.00006
939992,0.00000,-0.00061,1.00000,0.00061
942492,0.00000,0.00042,1.00000,-0.00042
944992,0.00000,0.00069,1.00000,-0.00069
947492,0.00000,-0.00035,1.00000,0.00035
949992,0.00000,-0.00123,1.00000,0.00123
952492,0.00000,-0.00019,1.00000,0.00019
954992,0.00000,0.00084,1.00000,-0.00084
957492,0.00000,-0.00019,1.00000,0.00019
959992,0.00000,-0.00088,1.00000,0.00088
962492,0.00000,0.00005,1.00000,-0.00005
964992,0.00000,-0.00058,1.00000,0.00058
967492,0.00000,-0.00126,1.00000,0.00126
969992,0.00000,-0.00023,1.00000,0.00023
972492,0.00000,0.00080,1.00000,-0.00080
974992,0.00000,-0.00023,1.00000,0.00023
977492,0.00000,-0.00068,1.00000,0.00068
979992,0.00000,0.00005,1.00000,-0.00005
982492,0.00000,0.00005,0.30000,-0.00005
984992,0.00000,-0.00071,1.00000,0.00071
987492,0.00000,-0.00006,1.00000,0.00006
989992,0.00000,0.00096,1.00000,-0.00096
992492,0.00000,-0.00007,1.00000,0.00007
994992,0.00000,-0.00033,1.00000,0.00033
997492,0.00000,0.00070,1.00000,-0.00070
999992,0.00000,0.00158,1.00000,-0.00158
1002492,0.00000,0.00055,1.00000,-0.00055
1004992,0.00000,0.00001,1.00000,-0.00001
1007492,0.00000,0.00104,1.00000,-0.00104
1009992,0.00000,0.00207,1.00000,-0.00207
1012492,0.00000,0.00104,1.00000,-0.00104
1014992,0.00000,0.00063,1.00000,-0.00063
1017492,0.00000,0.00131,1.00000,-0.00131
1019992,0.00000,0.00131,1.00000,-0.00131
1022492,0.00000,0.00028,1.00000,-0.00028
1024992,0.00000,0.00063,1.00000,-0.00063
1027492,0.00000,0.00157,1.00000,-0.00157
1029992,0.00000,0.00053,1.00000,-0.00053
1032492,0.00000,-0.00050,1.00000,0.00050
1034992,0.00000,0.00027,1.00000,-0.00027
1037492,0.00000,0.00064,1.00000,-0.00064
1039992,0.00000,-0.00037,1.00000,0.00037
1042492,0.00000,0.00021,1.00000,-0.00021
1044992,0.00000,0.00095,1.00000,-0.00095
1047492,0.00000,-0.00009,1.00000,0.00009
1049992,0.00000,-0.00111,1.00000,0.00111
1052492,0.00000,-0.00008,1.00000,0.00008
1054992,0.00000,0.00046,1.00000,-0.00046
1057492,0.00000,-0.00058,1.00000,0.00058
1059992,0.00000,-0.00083,1.00000,0.00083
1062492,0.00000,0.00020,1.00000,-0.00020
1064992,0.00000,0.00109,1.00000,-0.00109
1067492,0.00000,0.00005,1.00000,-0.00005
1069992,0.00000,-0.00098,1.00000,0.00098
1072492,0.00000,0.00006,1.00000,-0.00006
1074992,0.00000,0.00074,1.00000,-0.00074
1077492,0.00000,-0.00020,1.00000,0.00020
1079992,0.00000,0.00044,1.00000,-0.00044
1082492,0.00000,0.00112,1.00000,-0.00112
1084992,0.00000,0.00009,1.00000,-0.00009
1087492,0.00000,-0.00094,1.00000,0.00094
1089992,0.00000,0.00009,1.00000,-0.00009
1092492,0.00000,0.00054,1.00000,-0.00054
1094992,0.00000,-0.00020,1.00000,0.00020
1097492,0.00000,-0.00020,0.97500,0.00020
1099992,0.00000,0.00084,1.00000,-0.00084
1102492,0.00000,0.00053,1.00000,-0.00053
1104992,0.00000,-0.00043,1.00000,0.00043
1107492,0.00000,0.00060,1.00000,-0.00060
1109992,0.00000,0.00086,1.00000,-0.00086
1112492,0.00000,-0.00018,1.00000,0.00018
1114992,0.00000,-0.00106,1.00000,0.00106
1117492,0.00000,-0.00003,1.00000,0.00003
1119992,0.00000,0.00050,1.00000,-0.00050
1122492,0.00000,-0.00053,1.00000,0.00053
1124992,0.00000,-0.00156,1.00000,0.00156
1127492,0.00000,-0.00053,1.00000,0.00053
1129992,0.00000,-0.00013,1.00000,0.00013
1132492,0.00000,-0.00082,1.00000,0.00082
1134992,0.00000,-0.00082,1.00000,0.00082
1137492,0.00000,0.00021,1.00000,-0.00021
1139992,0.00000,-0.00024,1.00000,0.00024
1142492,0.00000,-0.00116,1.00000,0.00116
1144992,0.00000,-0.00013,1.00000,0.00013
1147492,0.00000,0.00090,1.00000,-0.00090
1149992,0.00000,-0.00013,1.00000,0.00013
1152492,0.00000,-0.00086,1.00000,0.00086
1154992,0.00000,0.00011,1.00000,-0.00011
1157492,0.00000,-0.00048,1.00000,0.00048
1159992,0.00000,-0.00120,1.00000,0.00120
1162492,0.00000,-0.00017,1.00000,0.00017
1164992,0.00000,0.00086,1.00000,-0.00086
1167492,0.00000,-0.00017,1.00000,0.00017
1169992,0.00000,-0.00070,1.00000,0.00070
1172492,0.00000,0.00033,1.00000,-0.00033
1174992,0.00000,0.00058,1.00000,-0.00058
1177492,0.00000,-0.00046,1.00000,0.00046
1179992,0.00000,-0.00122,1.00000,0.00122
1182492,0.00000,-0.00019,1.00000,0.00019
1184992,0.00000,0.00084,1.00000,-0.00084
1187492,0.00000,-0.00019,1.00000,0.00019
1189992,0.00000,-0.00077,1.00000,0.00077
1192492,0.00000,0.00014,1.00000,-0.00014
1194992,0.00000,-0.00049,1.00000,0.00049
1197492,0.00000,-0.00107,1.00000,0.00107
1199992,0.00000,-0.00004,1.00000,0.00004
1202492,0.00000,0.00099,1.00000,-0.00099
1204992,0.00000,-0.00004,1.00000,0.00004
1207492,0.00000,-0.00049,1.00000,0.00049
1209992,0.00000,0.00024,1.00000,-0.00024
1212492,0.00000,0.00024,1.00000,-0.00024
1214992,0.00000,-0.00079,1.00000,0.00079
1217492,0.00000,-0.00048,1.00000,0.00048
1219992,0.00000,0.00053,1.00000,-0.00053
1222492,0.00000,-0.00050,1.00000,0.00050
1224992,0.00000,-0.00075,1.00000,0.00075
1227492,0.00000,0.00029,1.00000,-0.00029
1229992,0.00000,0.00106,1.00000,-0.00106
1232492,0.00000,0.00002,1.00000,-0.00002
1234992,0.00000,-0.00050,1.00000,0.00050
1237492,0.00000,0.00053,1.00000,-0.00053
1239992,0.00000,0.00156,1.00000,-0.00156
1242492,0.00000,0.00053,1.00000,-0.00053
1244992,0.00000,0.00014,1.00000,-0.00014
1247492,0.00000,0.00072,1.00000,-0.00072
1249992,0.00000,0.00072,1.00000,-0.00072
1252492,0.00000,-0.00031,1.00000,0.00031
1254992,0.00000,0.00015,1.00000,-0.00015
1257492,0.00000,0.00107,1.00000,-0.00107
1259992,0.00000,0.00004,1.00000,-0.00004
1262492,0.00000,-0.00099,1.00000,0.00099
1264992,0.00000,0.00004,1.00000,-0.00004
1267492,0.00000,0.00076,1.00000,-0.00076
1269992,0.00000,-0.00025,1.00000,0.00025
1272492,0.00000,0.00034,1.00000,-0.00034
1274992,0.00000,0.00106,1.00000,-0.00106
1277492,0.00000,0.00003,1.00000,-0.00003
1279992,0.00000,-0.00100,1.00000,0.00100
1282492,0.00000,0.00003,1.00000,-0.00003
1284992,0.00000,0.00055,1.00000,-0.00055
1287492,0.00000,-0.00048,1.00000,0.00048
1289992,0.00000,-0.00072,1.00000,0.00072
1292492,0.00000,0.00031,1.00000,-0.00031
1294992,0.00000,0.00109,1.00000,-0.00109
1297492,0.00000,0.00005,1.00000,-0.00005
1299992,0.00000,-0.00098,1.00000,0.00098
1302492,0.00000,0.00005,1.00000,-0.00005
1304992,0.00000,0.00063,1.00000,-0.00063
1307492,0.00000,-0.00030,1.00000,0.00030
1309992,0.00000,0.00035,1.00000,-0.00035
1312492,0.00000,0.00093,1.00000,-0.00093
1314992,0.00000,-0.00011,1.00000,0.00011
1317492,0.00000,-0.00114,1.00000,0.00114
1319992,0.00000,-0.00011,1.00000,0.00011
1322492,0.00000,0.00033,1.00000,-0.00033
1324992,0.00000,-0.00039,1.00000,0.00039
1327492,0.00000,-0.00039,1.00000,0.00039
1329992,0.00000,0.00064,1.00000,-0.00064
1332492,0.00000,0.00033,1.00000,-0.00033
1334992,0.00000,-0.00063,1.00000,0.00063
1337492,0.00000,0.00041,1.00000,-0.00041
1339992,0.00000,0.00065,1.00000,-0.00065
1342492,0.00000,-0.00038,1.00000,0.00038
1344992,0.00000,-0.00116,1.00000,0.00116
1347492,0.00000,-0.00013,1.00000,0.00013
1349992,0.00000,0.00040,1.00000,-0.00040
1352492,0.00000,-0.00063,1.00000,0.00063
1354992,0.00000,-0.00166,1.00000,0.00166
1357492,0.00000,-0.00063,1.00000,0.00063
1359992,0.00000,-0.00024,1.00000,0.00024
1362492,0.00000,-0.00082,1.00000,0.00082
1364992,0.00000,-0.00082,1.00000,0.00082
1367492,0.00000,0.00021,1.00000,-0.00021
1369992,0.00000,-0.00024,1.00000,0.00024
1372492,0.00000,-0.00116,1.00000,0.00116
1374992,0.00000,-0.00012,1.00000,0.00012
1377492,0.00000,0.00091,1.00000,-0.00091
1379992,0.00000,-0.00013,1.00000,0.00013
1382492,0.00000,-0.00085,1.00000,0.00085
1384992,0.00000,0.00011,1.00000,-0.00011
1387492,0.00000,-0.00050,1.00000,0.00050
1389992,0.00000,-0.00121,1.00000,0.00121
1392492,0.00000,-0.00018,1.00000,0.00018
1394992,0.00000,0.00085,1.00000,-0.00085
1397492,0.00000,-0.00018,1.00000,0.00018
1399992,0.00000,-0.00070,1.00000,0.00070
1402492,0.00000,0.00033,1.00000,-0.00033
1404992,0.00000,0.00136,1.00000,-0.00136
1407492,0.00000,0.00033,1.00000,-0.00033
1409992,0.00000,-0.00042,1.00000,0.00042
1412492,0.00000,0.00061,1.00000,-0.00061
1414992,0.00000,0.00164,1.00000,-0.00164
1417492,0.00000,0.00061,1.00000,-0.00061
1419992,0.00000,0.00003,1.00000,-0.00003
1422492,0.00000,0.00094,1.00000,-0.00094
1424992,0.00000,0.00029,1.00000,-0.00029
1427492,0.00000,-0.00027,1.00000,0.00027
1429992,0.00000,0.00076,1.00000,-0.00076
1432492,0.00000,0.00180,1.00000,-0.00180
1434992,0.00000,0.00076,1.00000,-0.00076
1437492,0.00000,0.00034,1.00000,-0.00034
1439992,0.00000,0.00105,1.00000,-0.00105
1442492,0.00000,0.00105,1.00000,-0.00105
1444992,0.00000,0.00001,1.00000,-0.00001
1447492,0.00000,0.00034,1.00000,-0.00034
1449992,0.00000,0.00132,1.00000,-0.00132
